Interval=	0.0025 s
ExcelDateTime=	4.5725763333778625e+004	3/9/2025 18:19:12.038473
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.9975	5.227734	5.139844	6.180469	4.858594	5.389453	5.487891
2	0.140625	-0.5167969	1.286719	-0.4851563	-0.2390625	-0.4851563
2.0025	-4.823438	-5.646094	-3.304688	-5.319141	-5.600391	-6.029297
2.005	-5.579297	-6.025781	-3.810938	-5.656641	-6.278906	-6.595313
2.0075	-1.546875	-1.374609	0.1441406	-1.255078	-1.757813	-1.747266
2.01	3.948047	4.471875	5.294531	4.243359	4.236328	4.517578
2.0125	6.405469	6.721875	7.417969	6.328125	6.785156	7.055859
2.015	3.772266	3.501563	4.739063	3.266016	3.761719	3.747656
2.0175	-1.803516	-2.552344	-0.5519531	-2.443359	-2.3625	-2.689453
2.02	-5.691797	-6.416016	-4.074609	-6.082031	-6.514453	-6.932813
2.0225	-4.675781	-4.890234	-2.917969	-4.626563	-5.255859	-5.477344
2.025	0.4042969	0.7699219	1.96875	0.7242188	0.3796875	0.4957031
2.0275	5.382422	5.923828	6.584766	5.582813	5.769141	6.082031
2.03	6.191016	6.359766	7.147266	5.976563	6.503906	6.704297
2.0325	2.162109	1.708594	3.178125	1.575	1.975781	1.845703
2.035	-3.375	-4.173047	-2.014453	-3.969141	-4.067578	-4.464844
2.0375	-5.832422	-6.416016	-4.134375	-6.060938	-6.623438	-7.017188
2.04	-3.181641	-3.174609	-1.441406	-2.974219	-3.582422	-3.698438
2.0425	2.390625	2.879297	3.853125	2.749219	2.545313	2.749219
2.045	6.317578	6.781641	7.403906	6.4125	6.732422	7.024219
2.0475	5.350781	5.305078	6.282422	4.999219	5.533594	5.614453
2.05	0.2671875	-0.3550781	1.392188	-0.3410156	-0.07734375	-0.3339844
2.0525	-4.703906	-5.501953	-3.199219	-5.182031	-5.449219	-5.90625
2.055	-5.484375	-5.913281	-3.719531	-5.533594	-6.148828	-6.500391
2.0575	-1.4625	-1.276172	0.2390625	-1.128516	-1.620703	-1.634766
2.06	4.053516	4.591406	5.421094	4.405078	4.401563	4.658203
2.0625	6.521484	6.851953	7.562109	6.521484	6.960938	7.207031
2.065	3.874219	3.617578	4.876172	3.452344	3.926953	3.902344
2.0675	-1.726172	-2.467969	-0.4429688	-2.288672	-2.221875	-2.566406
2.07	-5.653125	-6.387891	-3.997266	-5.958984	-6.4125	-6.869531
2.0725	-4.689844	-4.925391	-2.875781	-4.549219	-5.206641	-5.459766
2.075	0.3515625	0.6925781	1.96875	0.759375	0.3902344	0.4746094
2.0775	5.326172	5.839453	6.560156	5.596875	5.790234	6.043359
2.08	6.138281	6.278906	7.112109	5.987109	6.546094	6.679688
2.0825	2.102344	1.620703	3.142969	1.582031	2.021484	1.828125
2.085	-3.455859	-4.289063	-2.063672	-3.979688	-4.035938	-4.521094
2.0875	-5.941406	-6.570703	-4.201172	-6.099609	-6.626953	-7.091016
2.09	-3.31875	-3.350391	-1.515234	-3.030469	-3.638672	-3.76875
2.0925	2.239453	2.703516	3.775781	2.692969	2.460938	2.671875
2.095	6.169922	6.612891	7.344141	6.377344	6.658594	6.953906
2.0975	5.23125	5.160938	6.250781	4.992188	5.491406	5.575781
2.1	0.1335938	-0.5203125	1.332422	-0.3691406	-0.1230469	-0.3972656
2.1025	-4.939453	-5.779688	-3.360938	-5.301563	-5.575781	-6.060938
2.105	-5.786719	-6.264844	-3.951563	-5.723438	-6.363281	-6.718359
2.1075	-1.733203	-1.603125	0.01054688	-1.314844	-1.866797	-1.873828
2.11	3.839063	4.306641	5.23125	4.250391	4.158984	4.440234
2.1125	6.35625	6.612891	7.417969	6.405469	6.753516	7.055859
2.115	3.754688	3.427734	4.770703	3.367969	3.775781	3.796875
2.1175	-1.817578	-2.626172	-0.5414063	-2.366016	-2.330859	-2.661328
2.12	-5.762109	-6.546094	-4.120313	-6.057422	-6.510938	-6.967969
2.1225	-4.830469	-5.097656	-3.044531	-4.682813	-5.336719	-5.589844
2.125	0.1933594	0.5097656	1.771875	0.5976563	0.225	0.3128906
2.1275	5.167969	5.667188	6.373828	5.442188	5.603906	5.902734
2.13	6.015234	6.141797	6.971484	5.860547	6.363281	6.570703
2.1325	2.010938	1.522266	3.033984	1.483594	1.845703	1.736719
2.135	-3.540234	-4.369922	-2.162109	-4.060547	-4.201172	-4.580859
2.1375	-6.022266	-6.6375	-4.299609	-6.173438	-6.760547	-7.140234
2.14	-3.378516	-3.392578	-1.610156	-3.100781	-3.708984	-3.846094
2.1425	2.214844	2.696484	3.694922	2.640234	2.443359	2.608594
2.145	6.169922	6.641016	7.280859	6.342188	6.662109	6.932813
2.1475	5.252344	5.210156	6.191016	4.971094	5.487891	5.565234
2.15	0.2074219	-0.4042969	1.321875	-0.3515625	-0.1054688	-0.3585938
2.1525	-4.774219	-5.561719	-3.290625	-5.213672	-5.494922	-5.937891
2.155	-5.586328	-6.015234	-3.853125	-5.617969	-6.250781	-6.588281
2.1575	-1.564453	-1.388672	0.08789063	-1.230469	-1.729688	-1.754297
2.16	3.969141	4.489453	5.280469	4.320703	4.341797	4.584375
2.1625	6.486328	6.795703	7.456641	6.472266	6.971484	7.2
2.165	3.898828	3.610547	4.802344	3.441797	3.986719	3.923438
2.1675	-1.694531	-2.475	-0.5132813	-2.295703	-2.169141	-2.538281
2.17	-5.667188	-6.433594	-4.102734	-5.997656	-6.4125	-6.866016
2.1725	-4.742578	-5.00625	-3.023438	-4.626563	-5.262891	-5.5125
2.175	0.2847656	0.6011719	1.810547	0.6714844	0.3023438	0.4042969
2.1775	5.273438	5.765625	6.419531	5.526563	5.695313	6.001172
2.18	6.117188	6.236719	7.003125	5.944922	6.475781	6.655078
2.1825	2.088281	1.596094	3.044531	1.543359	1.961719	1.807031
2.185	-3.483984	-4.327734	-2.186719	-4.039453	-4.109766	-4.531641
2.1875	-5.994141	-6.6375	-4.369922	-6.198047	-6.714844	-7.140234
2.19	-3.389063	-3.441797	-1.726172	-3.164063	-3.723047	-3.877734
2.1925	2.172656	2.612109	3.554297	2.552344	2.397656	2.569922
2.195	6.124219	6.542578	7.122656	6.24375	6.612891	6.880078
2.1975	5.213672	5.122266	6.039844	4.876172	5.466797	5.523047
2.2	0.1757813	-0.4957031	1.167188	-0.4464844	-0.1160156	-0.3902344
2.2025	-4.8375	-5.691797	-3.476953	-5.34375	-5.540625	-6.011719
2.205	-5.684766	-6.169922	-4.074609	-5.776172	-6.317578	-6.690234
2.2075	-1.662891	-1.529297	-0.1335938	-1.381641	-1.8	-1.842188
2.21	3.895313	4.3875	5.083594	4.201172	4.267969	4.503516
2.2125	6.440625	6.728906	7.287891	6.384375	6.904688	7.129688
2.215	3.874219	3.575391	4.658203	3.375	3.941016	3.895313
2.2175	-1.712109	-2.496094	-0.6539063	-2.366016	-2.200781	-2.559375
2.22	-5.691797	-6.461719	-4.250391	-6.092578	-6.444141	-6.908203
2.2225	-4.777734	-5.037891	-3.171094	-4.728516	-5.2875	-5.554688
2.225	0.2601563	0.5871094	1.680469	0.5871094	0.2953125	0.3761719
2.2275	5.283984	5.790234	6.328125	5.484375	5.723438	6.001172
2.23	6.166406	6.303516	6.950391	5.944922	6.532031	6.707813
2.2325	2.165625	1.694531	3.026953	1.578516	2.032031	1.894922
2.235	-3.403125	-4.222266	-2.186719	-3.997266	-4.039453	-4.457813
2.2375	-5.927344	-6.535547	-4.369922	-6.162891	-6.658594	-7.080469
2.24	-3.325781	-3.343359	-1.722656	-3.132422	-3.666797	-3.810938
2.2425	2.253516	2.735156	3.575391	2.601563	2.475	2.64375
2.245	6.233203	6.711328	7.196484	6.335156	6.732422	6.996094
2.2475	5.354297	5.326172	6.155859	5.009766	5.621484	5.684766
2.25	0.3199219	-0.2847656	1.300781	-0.2953125	0.03515625	-0.2355469
2.2525	-4.707422	-5.494922	-3.339844	-5.199609	-5.407031	-5.874609
2.255	-5.582813	-5.997656	-3.941016	-5.646094	-6.208594	-6.556641
2.2575	-1.592578	-1.388672	-0.01054688	-1.269141	-1.715625	-1.747266
2.26	3.958594	4.517578	5.203125	4.303125	4.345313	4.580859
2.2625	6.503906	6.8625	7.425	6.496875	6.992578	7.235156
2.265	3.930469	3.698438	4.805859	3.498047	4.032422	4.004297
2.2675	-1.655859	-2.383594	-0.4957031	-2.239453	-2.112891	-2.464453
2.27	-5.632031	-6.352734	-4.095703	-5.966016	-6.366797	-6.823828
2.2725	-4.728516	-4.953516	-3.030469	-4.616016	-5.238281	-5.484375
2.275	0.2847656	0.6433594	1.807031	0.6785156	0.3234375	0.4148438
2.2775	5.283984	5.814844	6.440625	5.561719	5.726953	6.022266
2.28	6.148828	6.310547	7.055859	6.011719	6.532031	6.728906
2.2825	2.144531	1.6875	3.125391	1.638281	2.042578	1.905469
2.285	-3.441797	-4.253906	-2.112891	-3.958594	-4.05	-4.461328
2.2875	-6.008203	-6.612891	-4.334766	-6.166406	-6.721875	-7.119141
2.29	-3.441797	-3.462891	-1.719141	-3.167578	-3.779297	-3.902344
2.2925	2.126953	2.594531	3.578906	2.555859	2.344922	2.534766
2.295	6.124219	6.588281	7.210547	6.307031	6.619922	6.925781
2.2975	5.273438	5.241797	6.198047	5.013281	5.533594	5.646094
2.3	0.2566406	-0.3515625	1.35	-0.2882813	-0.03867188	-0.2742188
2.3025	-4.784766	-5.572266	-3.315234	-5.210156	-5.498438	-5.934375
2.305	-5.670703	-6.092578	-3.933984	-5.674219	-6.324609	-6.644531
2.3075	-1.676953	-1.483594	-0.00703125	-1.304297	-1.842188	-1.849219
2.31	3.891797	4.450781	5.224219	4.285547	4.236328	4.5
2.3125	6.475781	6.841406	7.474219	6.514453	6.922266	7.196484
2.315	3.951563	3.726563	4.89375	3.554297	4.011328	4.011328
2.3175	-1.610156	-2.320313	-0.4007813	-2.165625	-2.095313	-2.415234
2.32	-5.600391	-6.3	-4.021875	-5.90625	-6.349219	-6.771094
2.3225	-4.728516	-4.928906	-2.991797	-4.587891	-5.241797	-5.466797
2.325	0.2777344	0.6609375	1.824609	0.6925781	0.3164063	0.4324219
2.3275	5.305078	5.878125	6.472266	5.596875	5.758594	6.085547
2.33	6.222656	6.426563	7.122656	6.085547	6.609375	6.834375
2.3325	2.257031	1.845703	3.213281	1.736719	2.151563	2.053125
2.335	-3.311719	-4.085156	-2.025	-3.860156	-3.930469	-4.303125
2.3375	-5.899219	-6.479297	-4.267969	-6.085547	-6.623438	-6.999609
2.34	-3.378516	-3.371484	-1.683984	-3.125391	-3.723047	-3.832031
2.3425	2.158594	2.661328	3.585938	2.576953	2.369531	2.583984
2.345	6.162891	6.655078	7.224609	6.331641	6.6375	6.960938
2.3475	5.329688	5.319141	6.226172	5.051953	5.558203	5.68125
2.35	0.309375	-0.2847656	1.388672	-0.2390625	-0.01054688	-0.2285156
2.3525	-4.739063	-5.526563	-3.273047	-5.164453	-5.473828	-5.895703
2.355	-5.646094	-6.075	-3.916406	-5.649609	-6.317578	-6.644531
2.3575	-1.698047	-1.511719	-0.02460938	-1.307813	-1.870313	-1.877344
2.36	3.853125	4.398047	5.199609	4.275	4.194141	4.464844
2.3625	6.461719	6.809766	7.474219	6.535547	6.915234	7.182422
2.365	3.969141	3.733594	4.918359	3.603516	4.05	4.039453
2.3675	-1.589063	-2.323828	-0.3867188	-2.126953	-2.067188	-2.401172
2.37	-5.607422	-6.345703	-4.035938	-5.899219	-6.363281	-6.80625
2.3725	-4.760156	-4.995703	-3.019922	-4.601953	-5.273438	-5.519531
2.375	0.2390625	0.5976563	1.803516	0.6820313	0.2882813	0.3796875
2.3775	5.283984	5.828906	6.472266	5.603906	5.758594	6.036328
2.38	6.240234	6.419531	7.154297	6.13125	6.655078	6.827344
2.3825	2.30625	1.873828	3.269531	1.814063	2.221875	2.088281
2.385	-3.266016	-4.053516	-1.96875	-3.779297	-3.870703	-4.278516
2.3875	-5.871094	-6.458203	-4.236328	-6.029297	-6.591797	-7.003125
2.39	-3.375	-3.371484	-1.6875	-3.104297	-3.716016	-3.849609
2.3925	2.162109	2.664844	3.571875	2.5875	2.380078	2.569922
2.395	6.205078	6.704297	7.235156	6.377344	6.690234	6.982031
2.3975	5.414063	5.417578	6.268359	5.129297	5.656641	5.758594
2.4	0.4113281	-0.16875	1.427344	-0.1582031	0.08789063	-0.140625
2.4025	-4.651172	-5.421094	-3.248438	-5.094141	-5.385938	-5.821875
2.405	-5.586328	-5.990625	-3.912891	-5.610938	-6.254297	-6.584766
2.4075	-1.652344	-1.437891	-0.03867188	-1.29375	-1.828125	-1.838672
2.41	3.895313	4.475391	5.178516	4.285547	4.243359	4.492969
2.4125	6.514453	6.908203	7.474219	6.560156	6.985547	7.245703
2.415	4.039453	3.856641	4.939453	3.649219	4.141406	4.144922
2.4175	-1.501172	-2.179688	-0.3375	-2.056641	-1.954688	-2.274609
2.42	-5.516016	-6.201563	-3.979688	-5.835938	-6.261328	-6.686719
2.4225	-4.693359	-4.886719	-2.998828	-4.577344	-5.213672	-5.438672
2.425	0.28125	0.6714844	1.796484	0.675	0.309375	0.4148438
2.4275	5.329688	5.902734	6.472266	5.607422	5.762109	6.067969
2.43	6.3	6.507422	7.178906	6.159375	6.662109	6.880078
2.4325	2.369531	1.961719	3.31875	1.863281	2.235938	2.141016
2.435	-3.209766	-3.983203	-1.908984	-3.730078	-3.863672	-4.236328
2.4375	-5.839453	-6.430078	-4.201172	-6.011719	-6.609375	-6.982031
2.44	-3.375	-3.382031	-1.683984	-3.118359	-3.765234	-3.870703
2.4425	2.148047	2.636719	3.564844	2.562891	2.313281	2.520703
2.445	6.201563	6.686719	7.235156	6.363281	6.641016	6.964453
2.4475	5.435156	5.421094	6.289453	5.139844	5.639063	5.772656
2.45	0.4570313	-0.140625	1.480078	-0.1195313	0.1089844	-0.0984375
2.4525	-4.584375	-5.368359	-3.185156	-5.044922	-5.340234	-5.751563
2.455	-5.526563	-5.951953	-3.870703	-5.575781	-6.219141	-6.528516
2.4575	-1.610156	-1.423828	-0.0140625	-1.283203	-1.810547	-1.814063
2.46	3.944531	4.496484	5.203125	4.303125	4.260938	4.528125
2.4625	6.598828	6.960938	7.523438	6.605859	7.03125	7.305469
2.465	4.1625	3.9375	5.023828	3.726563	4.211719	4.215234
2.4675	-1.364063	-2.084766	-0.2355469	-1.958203	-1.873828	-2.19375
2.47	-5.396484	-6.120703	-3.888281	-5.744531	-6.1875	-6.609375
2.4725	-4.6125	-4.841016	-2.928516	-4.507031	-5.178516	-5.407031
2.475	0.3410156	0.6960938	1.859766	0.73125	0.3164063	0.4289063
2.4775	5.382422	5.934375	6.542578	5.667188	5.779688	6.103125
2.48	6.370313	6.567188	7.280859	6.24375	6.704297	6.929297
2.4825	2.471484	2.049609	3.448828	1.96875	2.316797	2.214844
2.485	-3.09375	-3.884766	-1.768359	-3.617578	-3.761719	-4.141406
2.4875	-5.7375	-6.335156	-4.053516	-5.902734	-6.514453	-6.904688
2.49	-3.287109	-3.304688	-1.525781	-3.009375	-3.698438	-3.814453
2.4925	2.221875	2.714063	3.740625	2.675391	2.373047	2.583984
2.495	6.264844	6.771094	7.435547	6.489844	6.700781	7.027734
2.4975	5.505469	5.519531	6.521484	5.2875	5.712891	5.839453
2.5	0.5449219	-0.02109375	1.750781	0.05273438	0.2074219	0
2.5025	-4.503516	-5.262891	-2.914453	-4.872656	-5.255859	-5.667188
2.505	-5.480859	-5.885156	-3.614063	-5.424609	-6.180469	-6.500391
2.5075	-1.589063	-1.381641	0.225	-1.146094	-1.807031	-1.807031
2.51	3.962109	4.538672	5.449219	4.436719	4.253906	4.535156
2.5125	6.630469	7.020703	7.776563	6.757031	7.034766	7.319531
2.515	4.208203	4.018359	5.291016	3.898828	4.236328	4.253906
2.5175	-1.325391	-2.010938	0.01757813	-1.796484	-1.849219	-2.151563
2.52	-5.382422	-6.075	-3.673828	-5.617969	-6.1875	-6.602344
2.5225	-4.623047	-4.826953	-2.763281	-4.429688	-5.210156	-5.431641
2.525	0.2953125	0.675	1.975781	0.7664063	0.2566406	0.3832031
2.5275	5.329688	5.895703	6.633984	5.691797	5.712891	6.036328
2.53	6.335156	6.535547	7.365234	6.282422	6.658594	6.883594
2.5325	2.446875	2.032031	3.526172	2.014453	2.285156	2.19375
2.535	-3.125391	-3.905859	-1.719141	-3.585938	-3.803906	-4.169531
2.5375	-5.786719	-6.380859	-4.05	-5.902734	-6.58125	-6.953906
2.54	-3.360938	-3.375	-1.578516	-3.055078	-3.786328	-3.88125
2.5425	2.151563	2.633203	3.65625	2.615625	2.278125	2.506641
2.545	6.215625	6.700781	7.340625	6.437109	6.623438	6.960938
2.5475	5.477344	5.466797	6.426563	5.252344	5.667188	5.811328
2.55	0.5414063	-0.04570313	1.655859	0.03515625	0.1933594	0
2.5525	-4.496484	-5.2875	-3.019922	-4.897266	-5.273438	-5.68125
2.555	-5.484375	-5.923828	-3.761719	-5.484375	-6.226172	-6.532031
2.5575	-1.603125	-1.427344	0.03867188	-1.2375	-1.870313	-1.852734
2.56	3.955078	4.492969	5.255859	4.338281	4.194141	4.482422
2.5625	6.644531	6.999609	7.600781	6.679688	7.010156	7.305469
2.565	4.257422	4.035938	5.143359	3.856641	4.257422	4.289063
2.5675	-1.251563	-1.96875	-0.1019531	-1.810547	-1.796484	-2.102344
2.57	-5.315625	-6.032813	-3.786328	-5.625	-6.13125	-6.546094
2.5725	-4.577344	-4.802344	-2.872266	-4.440234	-5.171484	-5.382422
2.575	0.3339844	0.6960938	1.863281	0.7558594	0.2882813	0.4042969
2.5775	5.382422	5.944922	6.539063	5.695313	5.758594	6.078516
2.58	6.423047	6.6375	7.3125	6.321094	6.75	6.989063
2.5825	2.573438	2.172656	3.522656	2.091797	2.422266	2.341406
2.585	-2.998828	-3.765234	-1.705078	-3.498047	-3.65625	-4.018359
2.5875	-5.677734	-6.261328	-4.039453	-5.828906	-6.461719	-6.813281
2.59	-3.269531	-3.276563	-1.575	-2.991797	-3.691406	-3.76875
2.5925	2.228906	2.717578	3.65625	2.671875	2.351953	2.594531
2.595	6.285938	6.781641	7.347656	6.493359	6.683203	7.045313
2.5975	5.56875	5.572266	6.465234	5.329688	5.730469	5.90625
2.6	0.646875	0.06328125	1.712109	0.1230469	0.253125	0.084375
2.6025	-4.422656	-5.206641	-2.984766	-4.833984	-5.241797	-5.610938
2.605	-5.470313	-5.902734	-3.758203	-5.463281	-6.236719	-6.507422
2.6075	-1.641797	-1.466016	0.01054688	-1.255078	-1.916016	-1.887891
2.61	3.898828	4.433203	5.217188	4.313672	4.141406	4.440234
2.6125	6.595313	6.953906	7.576172	6.665625	6.960938	7.277344
2.615	4.21875	3.997266	5.132813	3.853125	4.222266	4.264453
2.6175	-1.300781	-2.025	-0.1160156	-1.824609	-1.845703	-2.1375
2.62	-5.396484	-6.13125	-3.832031	-5.674219	-6.226172	-6.623438
2.6225	-4.686328	-4.932422	-2.949609	-4.521094	-5.291016	-5.508984
2.625	0.2320313	0.5730469	1.789453	0.675	0.1757813	0.2847656
2.6275	5.312109	5.853516	6.500391	5.642578	5.68125	5.997656
2.63	6.401953	6.591797	7.3125	6.310547	6.714844	6.939844
2.6325	2.594531	2.176172	3.554297	2.119922	2.425781	2.323828
2.635	-2.967188	-3.751172	-1.669922	-3.466406	-3.638672	-4.018359
2.6375	-5.674219	-6.275391	-4.035938	-5.828906	-6.46875	-6.855469
2.64	-3.283594	-3.308203	-1.592578	-3.009375	-3.716016	-3.846094
2.6425	2.214844	2.696484	3.642188	2.657813	2.344922	2.538281
2.645	6.292969	6.792188	7.358203	6.507422	6.718359	7.027734
2.6475	5.610938	5.625	6.503906	5.382422	5.818359	5.934375
2.65	0.6996094	0.1265625	1.757813	0.1863281	0.3621094	0.140625
2.6525	-4.391016	-5.160938	-2.949609	-4.791797	-5.146875	-5.56875
2.655	-5.463281	-5.878125	-3.751172	-5.445703	-6.155859	-6.489844
2.6575	-1.641797	-1.448438	0	-1.251563	-1.852734	-1.870313
2.66	3.902344	4.461328	5.206641	4.320703	4.197656	4.468359
2.6625	6.623438	6.999609	7.590234	6.700781	7.038281	7.316016
2.665	4.264453	4.060547	5.167969	3.905859	4.317188	4.327734
2.6675	-1.255078	-1.958203	-0.09140625	-1.778906	-1.750781	-2.063672
2.67	-5.368359	-6.082031	-3.828516	-5.653125	-6.148828	-6.584766
2.6725	-4.686328	-4.911328	-2.974219	-4.521094	-5.252344	-5.498438
2.675	0.2039063	0.5695313	1.747266	0.6539063	0.1828125	0.2777344
2.6775	5.280469	5.853516	6.458203	5.628516	5.68125	5.976563
2.68	6.380859	6.609375	7.291406	6.317578	6.721875	6.936328
2.6825	2.573438	2.186719	3.526172	2.123438	2.432813	2.334375
2.685	-2.998828	-3.754688	-1.722656	-3.483984	-3.649219	-4.039453
2.6875	-5.726953	-6.303516	-4.109766	-5.864063	-6.496875	-6.901172
2.69	-3.364453	-3.360938	-1.6875	-3.069141	-3.76875	-3.898828
2.6925	2.130469	2.636719	3.540234	2.598047	2.281641	2.471484
2.695	6.250781	6.771094	7.273828	6.472266	6.679688	6.989063
2.6975	5.614453	5.646094	6.447656	5.375391	5.821875	5.9625
2.7	0.7136719	0.1582031	1.708594	0.1898438	0.3867188	0.1898438
2.7025	-4.394531	-5.157422	-3.023438	-4.809375	-5.139844	-5.554688
2.705	-5.498438	-5.916797	-3.860156	-5.498438	-6.194531	-6.507422
2.7075	-1.698047	-1.508203	-0.1195313	-1.318359	-1.923047	-1.9125
2.71	3.846094	4.408594	5.097656	4.264453	4.137891	4.415625
2.7125	6.588281	6.971484	7.502344	6.669141	7.006641	7.301953
2.715	4.250391	4.053516	5.090625	3.898828	4.299609	4.338281
2.7175	-1.258594	-1.965234	-0.16875	-1.789453	-1.778906	-2.077734
2.72	-5.385938	-6.117188	-3.926953	-5.688281	-6.201563	-6.619922
2.7225	-4.739063	-4.985156	-3.114844	-4.594922	-5.333203	-5.558203
2.725	0.1335938	0.478125	1.589063	0.5730469	0.09140625	0.1933594
2.7275	5.23125	5.783203	6.317578	5.572266	5.617969	5.927344
2.73	6.370313	6.570703	7.175391	6.285938	6.714844	6.943359
2.7325	2.5875	2.172656	3.424219	2.112891	2.450391	2.355469
2.735	-2.991797	-3.779297	-1.828125	-3.501563	-3.642188	-4.021875
2.7375	-5.744531	-6.359766	-4.243359	-5.90625	-6.514453	-6.901172
2.74	-3.406641	-3.445313	-1.849219	-3.132422	-3.810938	-3.9375
2.7425	2.088281	2.555859	3.367969	2.524219	2.239453	2.425781
2.745	6.233203	6.721875	7.133203	6.433594	6.669141	6.989063
2.7475	5.614453	5.617969	6.335156	5.371875	5.835938	5.980078
2.75	0.7101563	0.1195313	1.592578	0.1757813	0.3972656	0.1933594
2.7525	-4.426172	-5.220703	-3.171094	-4.855078	-5.150391	-5.56875
2.755	-5.558203	-6.008203	-4.032422	-5.565234	-6.236719	-6.567188
2.7575	-1.768359	-1.606641	-0.3023438	-1.392188	-1.972266	-1.993359
2.76	3.810938	4.348828	4.935938	4.21875	4.123828	4.3875
2.7625	6.591797	6.957422	7.375781	6.662109	7.034766	7.323047
2.765	4.271484	4.057031	4.981641	3.909375	4.359375	4.376953
2.7675	-1.255078	-1.975781	-0.2882813	-1.789453	-1.722656	-2.032031
2.77	-5.407031	-6.148828	-4.071094	-5.716406	-6.176953	-6.605859
2.7725	-4.770703	-5.030859	-3.266016	-4.637109	-5.336719	-5.586328
2.775	0.1195313	0.45	1.448438	0.5378906	0.09492188	0.1792969
2.7775	5.255859	5.797266	6.208594	5.565234	5.660156	5.948438
2.78	6.430078	6.633984	7.098047	6.321094	6.792188	6.982031
2.7825	2.650781	2.246484	3.364453	2.158594	2.545313	2.41875
2.785	-2.956641	-3.733594	-1.901953	-3.480469	-3.568359	-3.976172
2.7875	-5.744531	-6.352734	-4.345313	-5.927344	-6.489844	-6.922266
2.79	-3.434766	-3.459375	-1.961719	-3.178125	-3.817969	-3.979688
2.7925	2.049609	2.538281	3.269531	2.489063	2.235938	2.408203
2.795	6.212109	6.725391	7.066406	6.423047	6.697266	6.982031
2.7975	5.607422	5.639063	6.292969	5.382422	5.885156	5.990625
2.8	0.6960938	0.140625	1.550391	0.1863281	0.4359375	0.2074219
2.8025	-4.457813	-5.227734	-3.227344	-4.862109	-5.153906	-5.589844
2.805	-5.614453	-6.043359	-4.109766	-5.607422	-6.271875	-6.626953
2.8075	-1.838672	-1.659375	-0.4007813	-1.4625	-2.025	-2.063672
2.81	3.733594	4.289063	4.833984	4.148438	4.064063	4.303125
2.8125	6.532031	6.922266	7.294922	6.612891	6.996094	7.252734
2.815	4.239844	4.053516	4.921875	3.874219	4.345313	4.348828
2.8175	-1.290234	-1.993359	-0.365625	-1.838672	-1.736719	-2.067188
2.82	-5.484375	-6.212109	-4.194141	-5.807813	-6.229688	-6.69375
2.8225	-4.883203	-5.129297	-3.434766	-4.770703	-5.424609	-5.698828
2.825	0	0.3480469	1.258594	0.39375	0.003515625	0.06679688
2.8275	5.143359	5.709375	6.029297	5.442188	5.586328	5.857031
2.83	6.338672	6.560156	6.939844	6.226172	6.742969	6.936328
2.8325	2.573438	2.179688	3.20625	2.067188	2.510156	2.387109
2.835	-3.048047	-3.821484	-2.088281	-3.589453	-3.624609	-4.039453
2.8375	-5.878125	-6.486328	-4.577344	-6.071484	-6.595313	-7.020703
2.84	-3.6	-3.638672	-2.242969	-3.364453	-3.965625	-4.123828
2.8425	1.898438	2.373047	2.974219	2.292188	2.091797	2.246484
2.845	6.099609	6.598828	6.788672	6.254297	6.591797	6.866016
2.8475	5.530078	5.544141	6.029297	5.238281	5.818359	5.913281
2.85	0.6292969	0.04570313	1.29375	0.03867188	0.3761719	0.1335938
2.8525	-4.552734	-5.34375	-3.505078	-5.034375	-5.245313	-5.695313
2.855	-5.748047	-6.201563	-4.422656	-5.811328	-6.408984	-6.764063
2.8575	-1.989844	-1.828125	-0.7136719	-1.662891	-2.186719	-2.221875
2.86	3.614063	4.158984	4.549219	3.979688	3.933984	4.180078
2.8625	6.475781	6.848438	7.052344	6.489844	6.932813	7.2
2.865	4.215234	4.011328	4.717969	3.793359	4.320703	4.324219
2.8675	-1.307813	-2.025	-0.5484375	-1.916016	-1.764844	-2.095313
2.87	-5.519531	-6.264844	-4.391016	-5.902734	-6.275391	-6.728906
2.8725	-4.942969	-5.210156	-3.638672	-4.879688	-5.487891	-5.769141
2.875	-0.05625	0.2671875	1.075781	0.2953125	-0.04570313	-0.003515625
2.8775	5.125781	5.677734	5.885156	5.385938	5.579297	5.839453
2.88	6.363281	6.58125	6.848438	6.215625	6.781641	6.964453
2.8825	2.619141	2.221875	3.146484	2.084766	2.562891	2.41875
2.885	-2.998828	-3.782813	-2.144531	-3.578906	-3.589453	-4.014844
2.8875	-5.853516	-6.472266	-4.644141	-6.085547	-6.588281	-7.020703
2.89	-3.596484	-3.642188	-2.30625	-3.385547	-3.972656	-4.148438
2.8925	1.916016	2.390625	2.956641	2.309766	2.109375	2.264063
2.895	6.152344	6.669141	6.820313	6.317578	6.651563	6.943359
2.8975	5.614453	5.653125	6.103125	5.333203	5.909766	6.011719
2.9	0.7136719	0.1617188	1.371094	0.140625	0.4675781	0.2320313
2.9025	-4.496484	-5.269922	-3.455859	-4.967578	-5.182031	-5.621484
2.905	-5.719922	-6.159375	-4.394531	-5.776172	-6.384375	-6.742969
2.9075	-1.961719	-1.789453	-0.6855469	-1.634766	-2.172656	-2.200781
2.91	3.652734	4.215234	4.598438	4.025391	3.955078	4.225781
2.9125	6.514453	6.908203	7.119141	6.549609	6.953906	7.235156
